cpu_usage,mem_usage
3190.0,160076.0
3188.0,160076.0
3188.0,160076.0
3188.0,160076.0
3188.0,160080.0
3188.0,160080.0
3188.0,160080.0
3188.0,160080.0
3188.0,160080.0
3189.0,160080.0
3189.0,160080.0
3189.0,160080.0
3189.0,160080.0
3189.0,160080.0
3189.0,160080.0
3189.0,160080.0
3189.0,160080.0
3190.0,160080.0
3188.0,160080.0
3188.0,160080.0
