cpu_usage,mem_usage
3187.0,159596.0
3187.0,159596.0
3187.0,159596.0
3185.0,159596.0
3185.0,159596.0
3185.0,159596.0
3185.0,159596.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
3187.0,159596.0
3187.0,159596.0
3187.0,159596.0
3187.0,159596.0
3185.0,159596.0
3185.0,159596.0
3185.0,159596.0
3185.0,159596.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
3186.0,159596.0
