cpu_usage,mem_usage
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3188.0,160328.0
3188.0,160360.0
3188.0,160360.0
3188.0,160360.0
3188.0,160360.0
3188.0,160360.0
3188.0,160360.0
3188.0,160360.0
3189.0,160360.0
3189.0,160360.0
3187.0,160360.0
3187.0,160360.0
3187.0,160360.0
3187.0,160360.0
3187.0,160360.0
3187.0,160360.0
3187.0,160360.0
3188.0,160360.0
3188.0,160360.0
3188.0,160360.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3189.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3189.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3189.0,160368.0
3189.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3188.0,160368.0
3189.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
3187.0,160368.0
