cpu_usage,mem_usage
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3187.0,160188.0
3188.0,160192.0
3188.0,160328.0
3188.0,160328.0
3186.0,160328.0
3186.0,160328.0
3186.0,160328.0
3186.0,160328.0
3186.0,160328.0
3186.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3187.0,160328.0
3188.0,160328.0
3188.0,160328.0
3188.0,160336.0
3186.0,160336.0
3186.0,160336.0
3186.0,160336.0
3186.0,160336.0
3186.0,160336.0
3187.0,160336.0
3187.0,160336.0
3187.0,160336.0
3187.0,160336.0
3187.0,160336.0
3187.0,160336.0
3187.0,160336.0
3187.0,160336.0
3188.0,160336.0
3188.0,160336.0
3188.0,160336.0
3186.0,160336.0
3186.0,160336.0
3186.0,160336.0
3186.0,160336.0
3186.0,160336.0
3187.0,160336.0
3187.0,160336.0
3187.0,160336.0
3187.0,160336.0
3187.0,160336.0
3187.0,160336.0
3187.0,160336.0
3187.0,160336.0
3188.0,160336.0
3188.0,160336.0
3188.0,160336.0
3186.0,160336.0
3186.0,160336.0
3186.0,160336.0
3186.0,160336.0
3186.0,160336.0
3186.0,160336.0
3187.0,160336.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3188.0,160384.0
3188.0,160384.0
3188.0,160384.0
3186.0,160384.0
3186.0,160384.0
3186.0,160384.0
3186.0,160384.0
3186.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3187.0,160384.0
3188.0,160384.0
3188.0,160384.0
3188.0,160384.0
