cpu_usage,mem_usage
3187.0,159908.0
3187.0,159908.0
3187.0,159908.0
3187.0,159908.0
3187.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159908.0
3188.0,159912.0
3188.0,159912.0
3188.0,159912.0
3188.0,159952.0
